Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
PF2341066	ENSG00000173762	0.04839894495435671	0.04839894495435671	-0.04839894495435671
PF2341066	ENSG00000184588	0.04838529607995926	0.04838529607995926	-0.04838529607995926
PF2341066	ENSG00000128656	0.04837641816169392	0.04837641816169392	0.04837641816169392
PF2341066	ENSG00000177045	0.048369478675669375	0.048369478675669375	0.048369478675669375
PF2341066	ENSG00000035928	0.048361852566529646	0.048361852566529646	-0.048361852566529646
PF2341066	ENSG00000115488	0.04835500723509087	0.04835500723509087	-0.04835500723509087
PF2341066	ENSG00000177106	0.04835300390632903	0.04835300390632903	0.04835300390632903
PF2341066	ENSG00000206560	0.04835201481124523	0.04835201481124523	0.04835201481124523
PF2341066	ENSG00000174238	0.0483361267333246	0.0483361267333246	0.0483361267333246
PF2341066	ENSG00000129646	0.048333500229637366	0.048333500229637366	0.048333500229637366
PF2341066	ENSG00000204711	0.048330924239439334	0.048330924239439334	-0.048330924239439334
PF2341066	ENSG00000111832	0.04832435633767714	0.04832435633767714	0.04832435633767714
PF2341066	ENSG00000197971	0.04832191389610182	0.04832191389610182	-0.04832191389610182
PF2341066	ENSG00000168612	0.04831870623498351	0.04831870623498351	0.04831870623498351
PF2341066	C17orf101	0.04831681172809317	0.04831681172809317	-0.04831681172809317
PF2341066	ENSG00000182118	0.048298045715977345	0.048298045715977345	-0.048298045715977345
PF2341066	ENSG00000178971	0.04829599618027876	0.04829599618027876	-0.04829599618027876
PF2341066	LRG_787	0.04829399511222579	0.04829399511222579	0.04829399511222579
PF2341066	ENSG00000182831	0.048285363798145554	0.048285363798145554	0.048285363798145554
PF2341066	ENSG00000113460	0.04828253500832317	0.04828253500832317	0.04828253500832317
PF2341066	ENSG00000050030	0.04826669251905828	0.04826669251905828	-0.04826669251905828
PF2341066	ENSG00000169740	0.048252423461371645	0.048252423461371645	0.048252423461371645
PF2341066	ENSG00000100307	0.048250244710259876	0.048250244710259876	0.048250244710259876
PF2341066	ENSG00000180113	0.048246413632983896	0.048246413632983896	0.048246413632983896
PF2341066	ENSG00000112796	0.0482424156654165	0.0482424156654165	0.0482424156654165
PF2341066	ENSG00000151702	0.04822509531668177	0.04822509531668177	-0.04822509531668177
PF2341066	ENSG00000140391	0.04822345496599073	0.04822345496599073	0.04822345496599073
PF2341066	ENSG00000280618	0.04822320821290543	0.04822320821290543	0.04822320821290543
PF2341066	ENSG00000204519	0.04822056058658052	0.04822056058658052	-0.04822056058658052
PF2341066	ENSG00000138640	0.04821422289764743	0.04821422289764743	-0.04821422289764743
PF2341066	ENSG00000196660	0.04821365552869946	0.04821365552869946	-0.04821365552869946
PF2341066	ENSG00000138434	0.04820487630420189	0.04820487630420189	0.04820487630420189
PF2341066	ENSG00000166265	0.048200317984768905	0.048200317984768905	-0.048200317984768905
PF2341066	ENSG00000107902	0.04817933974354498	0.04817933974354498	0.04817933974354498
PF2341066	LOC400692	0.04817537507648795	0.04817537507648795	-0.04817537507648795
PF2341066	ENSG00000105443	0.04817412662550842	0.04817412662550842	-0.04817412662550842
PF2341066	ENSG00000172115	0.0481716699190465	0.0481716699190465	-0.0481716699190465
PF2341066	ENSG00000104808	0.04814746234160366	0.04814746234160366	0.04814746234160366
PF2341066	ENSG00000135407	0.048143167888917725	0.048143167888917725	-0.048143167888917725
PF2341066	ENSG00000130940	0.04813731006954462	0.04813731006954462	-0.04813731006954462
PF2341066	ENSG00000112077	0.048136111641357046	0.048136111641357046	-0.048136111641357046
PF2341066	ENSG00000106484	0.04813152747400936	0.04813152747400936	-0.04813152747400936
PF2341066	LRG_469	0.04812774574644537	0.04812774574644537	-0.04812774574644537
PF2341066	ENSG00000168269	0.04812700395575279	0.04812700395575279	-0.04812700395575279
PF2341066	ENSG00000068078	0.048126280855978566	0.048126280855978566	-0.048126280855978566
PF2341066	ENSG00000110245	0.04812505155100816	0.04812505155100816	-0.04812505155100816
PF2341066	ENSG00000006837	0.048123885673202756	0.048123885673202756	-0.048123885673202756
PF2341066	LOC100505862	0.04812031820420076	0.04812031820420076	-0.04812031820420076
PF2341066	ENSG00000165583	0.048120050438832315	0.048120050438832315	-0.048120050438832315
PF2341066	LOC283089	0.04811644663983122	0.04811644663983122	-0.04811644663983122
PF2341066	ENSG00000138801	0.048106573541560484	0.048106573541560484	-0.048106573541560484
PF2341066	ENSG00000118363	0.048097949044907405	0.048097949044907405	-0.048097949044907405
PF2341066	ENSG00000163472	0.04809643611713536	0.04809643611713536	0.04809643611713536
PF2341066	ENSG00000135048	0.048096293736885204	0.048096293736885204	0.048096293736885204
PF2341066	ENSG00000111181	0.04809076130151289	0.04809076130151289	0.04809076130151289
PF2341066	ENSG00000171307	0.04808478438816671	0.04808478438816671	0.04808478438816671
PF2341066	ENSG00000148942	0.048081320570923604	0.048081320570923604	-0.048081320570923604
PF2341066	ENSG00000153395	0.04807762455095036	0.04807762455095036	0.04807762455095036
PF2341066	LRG_219	0.04807761838244354	0.04807761838244354	-0.04807761838244354
PF2341066	ENSG00000221983	0.04806932043931578	0.04806932043931578	-0.04806932043931578
PF2341066	LOC100506348	0.04806864598417367	0.04806864598417367	0.04806864598417367
PF2341066	ENSG00000115091	0.04806399818118168	0.04806399818118168	0.04806399818118168
PF2341066	ENSG00000125633	0.04805081733621537	0.04805081733621537	0.04805081733621537
PF2341066	ENSG00000005022	0.04804709015981851	0.04804709015981851	0.04804709015981851
PF2341066	ENSG00000188580	0.04804240305390594	0.04804240305390594	-0.04804240305390594
PF2341066	ENSG00000184619	0.04803125718512594	0.04803125718512594	-0.04803125718512594
PF2341066	ENSG00000135324	0.048030807653081986	0.048030807653081986	-0.048030807653081986
PF2341066	ENSG00000036054	0.048026215742510474	0.048026215742510474	0.048026215742510474
PF2341066	ENSG00000168333	0.04802551630250383	0.04802551630250383	-0.04802551630250383
PF2341066	ENSG00000066056	0.048014010269102764	0.048014010269102764	0.048014010269102764
PF2341066	ENSG00000117569	0.04801118197236654	0.04801118197236654	-0.04801118197236654
PF2341066	ENSG00000163376	0.048009111588491006	0.048009111588491006	-0.048009111588491006
PF2341066	ENSG00000058063	0.04799758658467848	0.04799758658467848	0.04799758658467848
PF2341066	ENSG00000136982	0.04799713122886172	0.04799713122886172	-0.04799713122886172
PF2341066	ENSG00000205436	0.047994263618671255	0.047994263618671255	-0.047994263618671255
PF2341066	ENSG00000051620	0.0479938155967175	0.0479938155967175	-0.0479938155967175
PF2341066	ENSG00000177340	0.04798468907960724	0.04798468907960724	-0.04798468907960724
PF2341066	ENSG00000095574	0.04798119660617607	0.04798119660617607	-0.04798119660617607
PF2341066	ENSG00000173334	0.04795534378458323	0.04795534378458323	0.04795534378458323
PF2341066	ENSG00000107669	0.04795343153845373	0.04795343153845373	-0.04795343153845373
PF2341066	ENSG00000183153	0.047948443852889995	0.047948443852889995	0.047948443852889995
PF2341066	ENSG00000115507	0.047936084061632744	0.047936084061632744	-0.047936084061632744
PF2341066	ENSG00000280529	0.04793344468573446	0.04793344468573446	0.04793344468573446
PF2341066	ENSG00000189182	0.04793194354524191	0.04793194354524191	-0.04793194354524191
PF2341066	ENSG00000196542	0.047929481290086395	0.047929481290086395	0.047929481290086395
PF2341066	ENSG00000078795	0.04792943208348075	0.04792943208348075	-0.04792943208348075
PF2341066	ENSG00000180104	0.04792820391730397	0.04792820391730397	0.04792820391730397
PF2341066	ENSG00000182389	0.04791682915510484	0.04791682915510484	-0.04791682915510484
PF2341066	ENSG00000110203	0.04791547508663197	0.04791547508663197	0.04791547508663197
PF2341066	ENSG00000171824	0.04788790062025699	0.04788790062025699	0.04788790062025699
PF2341066	ENSG00000101951	0.04787201337936436	0.04787201337936436	-0.04787201337936436
PF2341066	ENSG00000115604	0.04787193215085876	0.04787193215085876	-0.04787193215085876
PF2341066	ENSG00000141522	0.047865186882983426	0.047865186882983426	-0.047865186882983426
PF2341066	ENSG00000076356	0.04785524975172301	0.04785524975172301	-0.04785524975172301
PF2341066	ENSG00000146678	0.047850236106977626	0.047850236106977626	0.047850236106977626
PF2341066	ENSG00000048052	0.047850184537404174	0.047850184537404174	-0.047850184537404174
PF2341066	LOC100507224	0.04784353338125314	0.04784353338125314	-0.04784353338125314
PF2341066	ENSG00000151365	0.04784105300349713	0.04784105300349713	-0.04784105300349713
PF2341066	ENSG00000162545	0.047839971217927865	0.047839971217927865	0.047839971217927865
PF2341066	ENSG00000107147	0.0478213403629626	0.0478213403629626	-0.0478213403629626
PF2341066	ENSG00000108381	0.047810643056886475	0.047810643056886475	-0.047810643056886475
PF2341066	ENSG00000137094	0.04779522389600453	0.04779522389600453	-0.04779522389600453
PF2341066	ENSG00000101981	0.04779082958218311	0.04779082958218311	-0.04779082958218311
PF2341066	ENSG00000183307	0.04778886659100114	0.04778886659100114	-0.04778886659100114
PF2341066	ENSG00000169902	0.047785560130181294	0.047785560130181294	0.047785560130181294
PF2341066	ENSG00000170027	0.04778189045767091	0.04778189045767091	-0.04778189045767091
PF2341066	ENSG00000170262	0.04778129954246802	0.04778129954246802	-0.04778129954246802
PF2341066	ENSG00000124299	0.047774395376447024	0.047774395376447024	0.047774395376447024
PF2341066	ENSG00000132975	0.047769502542633444	0.047769502542633444	-0.047769502542633444
PF2341066	ENSG00000175352	0.04776329613131365	0.04776329613131365	0.04776329613131365
PF2341066	ENSG00000105767	0.04775876201843201	0.04775876201843201	0.04775876201843201
PF2341066	ENSG00000124786	0.04774543893981051	0.04774543893981051	-0.04774543893981051
PF2341066	ENSG00000036565	0.047743233805317926	0.047743233805317926	-0.047743233805317926
PF2341066	ENSG00000133961	0.04773703064375217	0.04773703064375217	-0.04773703064375217
PF2341066	ENSG00000139055	0.047735127141892514	0.047735127141892514	-0.047735127141892514
PF2341066	ENSG00000163661	0.04773198963653663	0.04773198963653663	0.04773198963653663
PF2341066	ENSG00000178252	0.047721750106610505	0.047721750106610505	-0.047721750106610505
PF2341066	LOC100287598	0.047720995261136934	0.047720995261136934	-0.047720995261136934
PF2341066	LOC100506233	0.04771832217523681	0.04771832217523681	0.04771832217523681
PF2341066	BOD1L	0.0477177225819363	0.0477177225819363	-0.0477177225819363
PF2341066	ENSG00000229074	0.04771452677662483	0.04771452677662483	-0.04771452677662483
PF2341066	ENSG00000150361	0.04768994995744524	0.04768994995744524	0.04768994995744524
PF2341066	ENSG00000123360	0.04767271168010012	0.04767271168010012	-0.04767271168010012
PF2341066	ENSG00000111802	0.04767140571820983	0.04767140571820983	-0.04767140571820983
PF2341066	ENSG00000206353	0.047669830709174535	0.047669830709174535	-0.047669830709174535
PF2341066	ENSG00000187954	0.04766843382985854	0.04766843382985854	-0.04766843382985854
PF2341066	ENSG00000127530	0.04766703651285159	0.04766703651285159	0.04766703651285159
PF2341066	ENSG00000110315	0.047664258224665704	0.047664258224665704	0.047664258224665704
PF2341066	ENSG00000186815	0.04765785414806637	0.04765785414806637	0.04765785414806637
PF2341066	ENSG00000160584	0.0476528575415178	0.0476528575415178	-0.0476528575415178
PF2341066	ENSG00000184515	0.047645197868033076	0.047645197868033076	0.047645197868033076
PF2341066	ENSG00000140105	0.04764468703046365	0.04764468703046365	-0.04764468703046365
PF2341066	LOC440131	0.047613369416795365	0.047613369416795365	-0.047613369416795365
PF2341066	ENSG00000215305	0.04758629497028737	0.04758629497028737	-0.04758629497028737
PF2341066	ENSG00000185009	0.04757206207030374	0.04757206207030374	-0.04757206207030374
PF2341066	ENSG00000231408	0.047568190159797144	0.047568190159797144	-0.047568190159797144
PF2341066	ENSG00000140474	0.04756681517633272	0.04756681517633272	-0.04756681517633272
PF2341066	ENSG00000167815	0.04756008187988194	0.04756008187988194	-0.04756008187988194
PF2341066	ENSG00000172731	0.04755761435661733	0.04755761435661733	0.04755761435661733
PF2341066	LOC100505983	0.047556837528929856	0.047556837528929856	0.047556837528929856
PF2341066	ENSG00000145649	0.047552794369637455	0.047552794369637455	-0.047552794369637455
PF2341066	ENSG00000164109	0.04753803700365726	0.04753803700365726	-0.04753803700365726
PF2341066	ENSG00000126091	0.04752649821263015	0.04752649821263015	-0.04752649821263015
PF2341066	ENSG00000147459	0.047507336692030395	0.047507336692030395	0.047507336692030395
PF2341066	ENSG00000186197	0.047494093544153876	0.047494093544153876	0.047494093544153876
PF2341066	C13orf33	0.04749244363895161	0.04749244363895161	-0.04749244363895161
PF2341066	ENSG00000165509	0.04748628007266762	0.04748628007266762	-0.04748628007266762
PF2341066	ENSG00000171174	0.0474844328173533	0.0474844328173533	0.0474844328173533
PF2341066	ENSG00000174371	0.047473606673571485	0.047473606673571485	0.047473606673571485
PF2341066	ENSG00000196876	0.047472554758848276	0.047472554758848276	0.047472554758848276
PF2341066	ENSG00000070010	0.047470908016476195	0.047470908016476195	0.047470908016476195
PF2341066	ENSG00000154485	0.04746610804011325	0.04746610804011325	-0.04746610804011325
PF2341066	ENSG00000189058	0.04745976331646924	0.04745976331646924	0.04745976331646924
PF2341066	ENSG00000203877	0.047457623404237696	0.047457623404237696	-0.047457623404237696
PF2341066	ENSG00000176256	0.04745688677411568	0.04745688677411568	0.04745688677411568
PF2341066	ENSG00000005156	0.04745641303285162	0.04745641303285162	-0.04745641303285162
PF2341066	ENSG00000162613	0.04745121607802571	0.04745121607802571	0.04745121607802571
PF2341066	ENSG00000163499	0.04743832084833611	0.04743832084833611	-0.04743832084833611
PF2341066	ENSG00000141905	0.04743788674475146	0.04743788674475146	0.04743788674475146
PF2341066	ENSG00000091583	0.04742277857758207	0.04742277857758207	-0.04742277857758207
PF2341066	LRG_409	0.047419003539046364	0.047419003539046364	-0.047419003539046364
PF2341066	ENSG00000275099	0.04741889805312433	0.04741889805312433	-0.04741889805312433
PF2341066	ENSG00000243335	0.047411127741720974	0.047411127741720974	-0.047411127741720974
PF2341066	ENSG00000110066	0.04740464896688742	0.04740464896688742	-0.04740464896688742
PF2341066	ENSG00000103507	0.047403255073086493	0.047403255073086493	0.047403255073086493
PF2341066	ENSG00000257341	0.04739015302471979	0.04739015302471979	-0.04739015302471979
PF2341066	ENSG00000165660	0.04738612589865239	0.04738612589865239	-0.04738612589865239
PF2341066	ENSG00000138780	0.0473847203208574	0.0473847203208574	-0.0473847203208574
PF2341066	ENSG00000159784	0.047373630506232764	0.047373630506232764	-0.047373630506232764
PF2341066	ENSG00000105370	0.047372401911321825	0.047372401911321825	0.047372401911321825
PF2341066	ENSG00000101210	0.04737036754724607	0.04737036754724607	0.04737036754724607
PF2341066	ENSG00000167447	0.047358643246436426	0.047358643246436426	-0.047358643246436426
PF2341066	ENSG00000062598	0.0473579425626384	0.0473579425626384	0.0473579425626384
PF2341066	ENSG00000046889	0.04733501067470808	0.04733501067470808	-0.04733501067470808
PF2341066	ENSG00000163806	0.047334472256885106	0.047334472256885106	0.047334472256885106
PF2341066	ENSG00000137522	0.047327696100504066	0.047327696100504066	0.047327696100504066
PF2341066	ENSG00000174799	0.0473230932117442	0.0473230932117442	-0.0473230932117442
PF2341066	ENSG00000151883	0.047322698931076455	0.047322698931076455	-0.047322698931076455
PF2341066	ENSG00000140092	0.047316606860208235	0.047316606860208235	0.047316606860208235
PF2341066	ENSG00000170178	0.04731297799874153	0.04731297799874153	0.04731297799874153
PF2341066	ENSG00000148357	0.04731046718857566	0.04731046718857566	-0.04731046718857566
PF2341066	ENSG00000136878	0.047309416506948934	0.047309416506948934	-0.047309416506948934
PF2341066	LOC100506926	0.047303890799525704	0.047303890799525704	0.047303890799525704
PF2341066	ENSG00000129055	0.047302668364373905	0.047302668364373905	0.047302668364373905
PF2341066	ENSG00000134917	0.04730105658683925	0.04730105658683925	0.04730105658683925
PF2341066	ENSG00000181045	0.04729573896414778	0.04729573896414778	0.04729573896414778
PF2341066	LOC283914	0.04729547478874835	0.04729547478874835	0.04729547478874835
PF2341066	ENSG00000166823	0.04729491124844072	0.04729491124844072	0.04729491124844072
PF2341066	ENSG00000186625	0.04729354963753078	0.04729354963753078	-0.04729354963753078
