Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
Irinotecan	ENSG00000165338	0.044648730970790744	0.044648730970790744	0.044648730970790744
Irinotecan	ENSG00000168612	0.04463047199245241	0.04463047199245241	0.04463047199245241
Irinotecan	ENSG00000198931	0.044628449447109086	0.044628449447109086	-0.044628449447109086
Irinotecan	ENSG00000135077	0.04462023812633383	0.04462023812633383	-0.04462023812633383
Irinotecan	ENSG00000171045	0.04461523333506548	0.04461523333506548	-0.04461523333506548
Irinotecan	ENSG00000166073	0.0446140310957107	0.0446140310957107	-0.0446140310957107
Irinotecan	ENSG00000146376	0.0446099244412129	0.0446099244412129	0.0446099244412129
Irinotecan	ENSG00000162456	0.044589904218944286	0.044589904218944286	-0.044589904218944286
Irinotecan	ENSG00000279012	0.044588221271685685	0.044588221271685685	-0.044588221271685685
Irinotecan	ENSG00000229415	0.04458783669709927	0.04458783669709927	-0.04458783669709927
Irinotecan	ENSG00000129355	0.04456769954977292	0.04456769954977292	-0.04456769954977292
Irinotecan	ENSG00000162891	0.04456096090929018	0.04456096090929018	0.04456096090929018
Irinotecan	LOC100507009	0.044557783321596475	0.044557783321596475	0.044557783321596475
Irinotecan	ENSG00000054983	0.044556219613854114	0.044556219613854114	-0.044556219613854114
Irinotecan	ENSG00000183773	0.04454984868534358	0.04454984868534358	0.04454984868534358
Irinotecan	ENSG00000175489	0.04454462179990196	0.04454462179990196	-0.04454462179990196
Irinotecan	ENSG00000125356	0.04453472753698221	0.04453472753698221	0.04453472753698221
Irinotecan	ENSG00000100350	0.04453018269860209	0.04453018269860209	-0.04453018269860209
Irinotecan	ENSG00000168955	0.044522928975958054	0.044522928975958054	-0.044522928975958054
Irinotecan	PP12719	0.0445137997699754	0.0445137997699754	0.0445137997699754
Irinotecan	ENSG00000135249	0.044512667662198496	0.044512667662198496	-0.044512667662198496
Irinotecan	ENSG00000167549	0.044507189041778944	0.044507189041778944	0.044507189041778944
Irinotecan	ENSG00000128011	0.04448121653594927	0.04448121653594927	-0.04448121653594927
Irinotecan	ENSG00000273820	0.04447789070735815	0.04447789070735815	0.04447789070735815
Irinotecan	ENSG00000189037	0.04447642149803568	0.04447642149803568	0.04447642149803568
Irinotecan	ENSG00000159905	0.044472089209225206	0.044472089209225206	-0.044472089209225206
Irinotecan	ENSG00000163634	0.044471759599216294	0.044471759599216294	-0.044471759599216294
Irinotecan	ENSG00000197044	0.0444605883011377	0.0444605883011377	0.0444605883011377
Irinotecan	ENSG00000124357	0.04445569106822894	0.04445569106822894	0.04445569106822894
Irinotecan	ENSG00000145907	0.04445352525597811	0.04445352525597811	-0.04445352525597811
Irinotecan	ENSG00000051108	0.04445245140992201	0.04445245140992201	0.04445245140992201
Irinotecan	ENSG00000175544	0.044440061412122644	0.044440061412122644	-0.044440061412122644
Irinotecan	ENSG00000163958	0.04443742589649728	0.04443742589649728	0.04443742589649728
Irinotecan	ENSG00000166800	0.04443088361111795	0.04443088361111795	-0.04443088361111795
Irinotecan	ENSG00000214756	0.04442345290988712	0.04442345290988712	-0.04442345290988712
Irinotecan	ENSG00000140057	0.04442205774659159	0.04442205774659159	-0.04442205774659159
Irinotecan	ENSG00000136235	0.04441829315405823	0.04441829315405823	0.04441829315405823
Irinotecan	ENSG00000182993	0.04439494115496989	0.04439494115496989	-0.04439494115496989
Irinotecan	ENSG00000163840	0.04439363719520689	0.04439363719520689	0.04439363719520689
Irinotecan	ENSG00000126550	0.04438784797939657	0.04438784797939657	-0.04438784797939657
Irinotecan	LRG_393	0.044376928102607065	0.044376928102607065	-0.044376928102607065
Irinotecan	ENSG00000266200	0.04436991101336859	0.04436991101336859	-0.04436991101336859
Irinotecan	ENSG00000157570	0.044338179644931065	0.044338179644931065	-0.044338179644931065
Irinotecan	ENSG00000126243	0.04433718143122638	0.04433718143122638	0.04433718143122638
Irinotecan	C7orf29	0.04433388626328959	0.04433388626328959	-0.04433388626328959
Irinotecan	ENSG00000075043	0.04433153583592058	0.04433153583592058	-0.04433153583592058
Irinotecan	ENSG00000119844	0.04432714219931568	0.04432714219931568	0.04432714219931568
Irinotecan	ENSG00000102309	0.04432362816202323	0.04432362816202323	-0.04432362816202323
Irinotecan	ENSG00000221930	0.04430410150999279	0.04430410150999279	-0.04430410150999279
Irinotecan	ENSG00000172482	0.04430110173506586	0.04430110173506586	-0.04430110173506586
Irinotecan	ENSG00000181609	0.044295935526256165	0.044295935526256165	-0.044295935526256165
Irinotecan	ENSG00000139053	0.04428980443144332	0.04428980443144332	-0.04428980443144332
Irinotecan	LOC440993	0.0442858276945163	0.0442858276945163	0.0442858276945163
Irinotecan	ENSG00000116922	0.044279474778918936	0.044279474778918936	-0.044279474778918936
Irinotecan	ENSG00000188283	0.04427434354771652	0.04427434354771652	-0.04427434354771652
Irinotecan	ENSG00000256806	0.04426678806128081	0.04426678806128081	0.04426678806128081
Irinotecan	ENSG00000157765	0.04426437546920171	0.04426437546920171	0.04426437546920171
Irinotecan	ENSG00000154640	0.04425918828735891	0.04425918828735891	-0.04425918828735891
Irinotecan	ENSG00000109220	0.0442531998545439	0.0442531998545439	-0.0442531998545439
Irinotecan	ENSG00000213123	0.04422852776829495	0.04422852776829495	-0.04422852776829495
Irinotecan	ENSG00000100225	0.044224104128652554	0.044224104128652554	0.044224104128652554
Irinotecan	ENSG00000112245	0.0442182036554981	0.0442182036554981	0.0442182036554981
Irinotecan	ENSG00000135919	0.04420281562955118	0.04420281562955118	0.04420281562955118
Irinotecan	ENSG00000168038	0.044200303472266396	0.044200303472266396	-0.044200303472266396
Irinotecan	ENSG00000185974	0.04418857913875745	0.04418857913875745	-0.04418857913875745
Irinotecan	ENSG00000111412	0.0441865035263114	0.0441865035263114	-0.0441865035263114
Irinotecan	ENSG00000168229	0.044185178213634504	0.044185178213634504	-0.044185178213634504
Irinotecan	ENSG00000273604	0.044176176870472705	0.044176176870472705	-0.044176176870472705
Irinotecan	ENSG00000013503	0.044172454623747914	0.044172454623747914	-0.044172454623747914
Irinotecan	ENSG00000182156	0.04417020890152923	0.04417020890152923	-0.04417020890152923
Irinotecan	ENSG00000114646	0.044164748299366105	0.044164748299366105	0.044164748299366105
Irinotecan	ENSG00000196670	0.044150241395622875	0.044150241395622875	-0.044150241395622875
Irinotecan	ENSG00000184014	0.044133471164503335	0.044133471164503335	0.044133471164503335
Irinotecan	ENSG00000144619	0.044128271830046986	0.044128271830046986	0.044128271830046986
Irinotecan	ENSG00000187097	0.04412006984903545	0.04412006984903545	0.04412006984903545
Irinotecan	ENSG00000270419	0.04411709434766043	0.04411709434766043	0.04411709434766043
Irinotecan	ENSG00000129472	0.04410840782530488	0.04410840782530488	-0.04410840782530488
Irinotecan	ENSG00000196083	0.044105028665301915	0.044105028665301915	0.044105028665301915
Irinotecan	ENSG00000176302	0.04410210583760073	0.04410210583760073	-0.04410210583760073
Irinotecan	ENSG00000147872	0.04409668050175598	0.04409668050175598	-0.04409668050175598
Irinotecan	ENSG00000068724	0.044069917360566355	0.044069917360566355	-0.044069917360566355
Irinotecan	ENSG00000120215	0.044065409105947424	0.044065409105947424	0.044065409105947424
Irinotecan	ENSG00000126878	0.044064761849153436	0.044064761849153436	0.044064761849153436
Irinotecan	ENSG00000163848	0.04404920564231401	0.04404920564231401	0.04404920564231401
Irinotecan	ENSG00000102858	0.04404740778046419	0.04404740778046419	0.04404740778046419
Irinotecan	ENSG00000004139	0.04404150329568247	0.04404150329568247	-0.04404150329568247
Irinotecan	ENSG00000084453	0.04403749559145611	0.04403749559145611	0.04403749559145611
Irinotecan	ENSG00000176407	0.04401862074377665	0.04401862074377665	-0.04401862074377665
Irinotecan	ENSG00000211673	0.04399117398182685	0.04399117398182685	0.04399117398182685
Irinotecan	ENSG00000138685	0.04398463337432522	0.04398463337432522	-0.04398463337432522
Irinotecan	ENSG00000154611	0.04397878495858218	0.04397878495858218	-0.04397878495858218
Irinotecan	LOC100506083	0.04395233961019927	0.04395233961019927	-0.04395233961019927
Irinotecan	ENSG00000211751	0.043942065127949355	0.043942065127949355	0.043942065127949355
Irinotecan	ENSG00000160703	0.043941645919248234	0.043941645919248234	-0.043941645919248234
Irinotecan	ENSG00000111700	0.043934671164437195	0.043934671164437195	0.043934671164437195
Irinotecan	ENSG00000046653	0.043918063151660136	0.043918063151660136	-0.043918063151660136
Irinotecan	ENSG00000124532	0.04391760507759165	0.04391760507759165	-0.04391760507759165
Irinotecan	ENSG00000234776	0.04391313558749914	0.04391313558749914	-0.04391313558749914
Irinotecan	ENSG00000178567	0.0438982078588176	0.0438982078588176	0.0438982078588176
Irinotecan	ENSG00000107295	0.043876008817679266	0.043876008817679266	-0.043876008817679266
Irinotecan	ENSG00000064218	0.04385908373939792	0.04385908373939792	-0.04385908373939792
Irinotecan	ENSG00000128872	0.043851062798751964	0.043851062798751964	-0.043851062798751964
Irinotecan	LRG_89	0.04384848371369951	0.04384848371369951	0.04384848371369951
Irinotecan	ENSG00000150433	0.043842973433112956	0.043842973433112956	-0.043842973433112956
Irinotecan	ENSG00000104518	0.043838821263481424	0.043838821263481424	-0.043838821263481424
Irinotecan	ENSG00000134644	0.043825565891008646	0.043825565891008646	0.043825565891008646
Irinotecan	C19orf10	0.043823590457600696	0.043823590457600696	0.043823590457600696
Irinotecan	ENSG00000139800	0.04382234897391249	0.04382234897391249	-0.04382234897391249
Irinotecan	ENSG00000136367	0.04381341770478858	0.04381341770478858	0.04381341770478858
Irinotecan	LOC100505738	0.04381170628618745	0.04381170628618745	0.04381170628618745
Irinotecan	ENSG00000267673	0.04381069390341201	0.04381069390341201	-0.04381069390341201
Irinotecan	ENSG00000090989	0.043791455059706434	0.043791455059706434	-0.043791455059706434
Irinotecan	ENSG00000238244	0.04377533251244036	0.04377533251244036	0.04377533251244036
Irinotecan	ENSG00000006016	0.04377528315360456	0.04377528315360456	-0.04377528315360456
Irinotecan	LOC389458	0.043752547604280635	0.043752547604280635	-0.043752547604280635
Irinotecan	ENSG00000103510	0.04374663914993853	0.04374663914993853	-0.04374663914993853
Irinotecan	ENSG00000187867	0.04374076919338025	0.04374076919338025	-0.04374076919338025
Irinotecan	ENSG00000135333	0.04373761306260056	0.04373761306260056	-0.04373761306260056
Irinotecan	ENSG00000184708	0.043716489192866984	0.043716489192866984	-0.043716489192866984
Irinotecan	ENSG00000132589	0.043703485986237196	0.043703485986237196	-0.043703485986237196
Irinotecan	ENSG00000188735	0.04370238961886869	0.04370238961886869	-0.04370238961886869
Irinotecan	ENSG00000198270	0.04369587812801708	0.04369587812801708	0.04369587812801708
Irinotecan	ENSG00000163220	0.04369127261423485	0.04369127261423485	0.04369127261423485
Irinotecan	ENSG00000163734	0.04367335044643732	0.04367335044643732	-0.04367335044643732
Irinotecan	ENSG00000187742	0.04366518144550505	0.04366518144550505	-0.04366518144550505
Irinotecan	C6orf123	0.04364054298212883	0.04364054298212883	-0.04364054298212883
Irinotecan	JHDM1D	0.0436354007988064	0.0436354007988064	0.0436354007988064
Irinotecan	ENSG00000137500	0.043620634436943015	0.043620634436943015	-0.043620634436943015
Irinotecan	LOC145845	0.04361919397824136	0.04361919397824136	-0.04361919397824136
Irinotecan	ENSG00000102891	0.04361096865569209	0.04361096865569209	-0.04361096865569209
Irinotecan	ENSG00000186912	0.04360412153241352	0.04360412153241352	-0.04360412153241352
Irinotecan	LOC100506718	0.04360174668023999	0.04360174668023999	-0.04360174668023999
Irinotecan	ENSG00000146278	0.0436015446153922	0.0436015446153922	0.0436015446153922
Irinotecan	ENSG00000124479	0.043599496559678826	0.043599496559678826	0.043599496559678826
Irinotecan	LOC153469	0.04357654526691884	0.04357654526691884	-0.04357654526691884
Irinotecan	ENSG00000157916	0.04357192134933476	0.04357192134933476	0.04357192134933476
Irinotecan	ENSG00000171714	0.043553353124178386	0.043553353124178386	-0.043553353124178386
Irinotecan	ENSG00000187003	0.043549521117349554	0.043549521117349554	-0.043549521117349554
Irinotecan	ENSG00000198286	0.04350670493661247	0.04350670493661247	-0.04350670493661247
Irinotecan	ENSG00000103037	0.04350341751491804	0.04350341751491804	0.04350341751491804
Irinotecan	ENSG00000171408	0.04348820599648069	0.04348820599648069	0.04348820599648069
Irinotecan	PCDHB18	0.04348540152794265	0.04348540152794265	-0.04348540152794265
Irinotecan	ENSG00000177425	0.04347865914376048	0.04347865914376048	0.04347865914376048
Irinotecan	LOC284080	0.04347757248990339	0.04347757248990339	0.04347757248990339
Irinotecan	LOC100505592	0.043477288315622996	0.043477288315622996	-0.043477288315622996
Irinotecan	ENSG00000254585	0.04346181370809989	0.04346181370809989	-0.04346181370809989
Irinotecan	MLL3	0.043443200189771256	0.043443200189771256	0.043443200189771256
Irinotecan	ENSG00000250361	0.04344205062263937	0.04344205062263937	-0.04344205062263937
Irinotecan	ENSG00000156253	0.04344109867514004	0.04344109867514004	-0.04344109867514004
Irinotecan	LOC100506652	0.04343790799090063	0.04343790799090063	-0.04343790799090063
Irinotecan	LOC100506021	0.043429288077618894	0.043429288077618894	-0.043429288077618894
Irinotecan	ENSG00000254470	0.04342458943305449	0.04342458943305449	-0.04342458943305449
Irinotecan	ENSG00000266733	0.04342386744334601	0.04342386744334601	-0.04342386744334601
Irinotecan	LOC150381	0.04341459114315252	0.04341459114315252	-0.04341459114315252
Irinotecan	ENSG00000154328	0.04341236218205555	0.04341236218205555	-0.04341236218205555
Irinotecan	ENSG00000159733	0.043411937768249774	0.043411937768249774	-0.043411937768249774
Irinotecan	ENSG00000127663	0.04338877734390807	0.04338877734390807	0.04338877734390807
Irinotecan	ENSG00000182208	0.04338301046492349	0.04338301046492349	0.04338301046492349
Irinotecan	ENSG00000175130	0.04337757963682703	0.04337757963682703	-0.04337757963682703
Irinotecan	ENSG00000130203	0.04336800238637932	0.04336800238637932	-0.04336800238637932
Irinotecan	CNIH	0.043357624729218225	0.043357624729218225	-0.043357624729218225
Irinotecan	SUGT1P1	0.043355798276155606	0.043355798276155606	-0.043355798276155606
Irinotecan	ENSG00000119471	0.04335560811523288	0.04335560811523288	0.04335560811523288
Irinotecan	ENSG00000036054	0.043351707249716834	0.043351707249716834	0.043351707249716834
Irinotecan	ENSG00000137285	0.04334954200441078	0.04334954200441078	-0.04334954200441078
Irinotecan	ENSG00000101335	0.04334905498851418	0.04334905498851418	-0.04334905498851418
Irinotecan	ENSG00000227761	0.04333387862139016	0.04333387862139016	0.04333387862139016
Irinotecan	ENSG00000172410	0.043318522012133556	0.043318522012133556	0.043318522012133556
Irinotecan	ENSG00000067141	0.04331343234206921	0.04331343234206921	0.04331343234206921
Irinotecan	ENSG00000164743	0.043313383670902886	0.043313383670902886	-0.043313383670902886
Irinotecan	LOC100652787	0.04330868867161406	0.04330868867161406	-0.04330868867161406
Irinotecan	ENSG00000028310	0.043307659943035794	0.043307659943035794	-0.043307659943035794
Irinotecan	ENSG00000180448	0.04330526571893416	0.04330526571893416	-0.04330526571893416
Irinotecan	ENSG00000162929	0.04330318030226947	0.04330318030226947	-0.04330318030226947
Irinotecan	LRG_174	0.0432924542397956	0.0432924542397956	0.0432924542397956
Irinotecan	ENSG00000127241	0.04328952138361043	0.04328952138361043	-0.04328952138361043
Irinotecan	ENSG00000130640	0.04328915992856555	0.04328915992856555	-0.04328915992856555
Irinotecan	ENSG00000249915	0.04328616140206735	0.04328616140206735	0.04328616140206735
Irinotecan	ENSG00000107807	0.04328137874478876	0.04328137874478876	-0.04328137874478876
Irinotecan	ENSG00000101323	0.043278949298164594	0.043278949298164594	0.043278949298164594
Irinotecan	ENSG00000076513	0.04327566701089302	0.04327566701089302	-0.04327566701089302
Irinotecan	ENSG00000162493	0.04327429441535477	0.04327429441535477	-0.04327429441535477
Irinotecan	ENSG00000265060	0.04326328327255405	0.04326328327255405	-0.04326328327255405
Irinotecan	ENSG00000170925	0.04325667499169989	0.04325667499169989	-0.04325667499169989
Irinotecan	ENSG00000119283	0.043224798936673886	0.043224798936673886	0.043224798936673886
Irinotecan	ENSG00000176731	0.0432191378786205	0.0432191378786205	0.0432191378786205
Irinotecan	ENSG00000052841	0.043216914934551834	0.043216914934551834	0.043216914934551834
Irinotecan	ENSG00000089902	0.04321351025901278	0.04321351025901278	-0.04321351025901278
Irinotecan	ENSG00000185303	0.043205539638375624	0.043205539638375624	0.043205539638375624
Irinotecan	ENSG00000019144	0.04320360349489528	0.04320360349489528	0.04320360349489528
Irinotecan	ENSG00000198598	0.043200912548608285	0.043200912548608285	0.043200912548608285
Irinotecan	ENSG00000106852	0.04318687655372318	0.04318687655372318	-0.04318687655372318
