Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
LBW242	ENSG00000111361	0.05587203261806687	0.05587203261806687	0.05587203261806687
LBW242	ENSG00000211962	0.0558632549765238	0.0558632549765238	-0.0558632549765238
LBW242	ENSG00000166432	0.055857036030975686	0.055857036030975686	0.055857036030975686
LBW242	ENSG00000170925	0.05585346322599831	0.05585346322599831	0.05585346322599831
LBW242	LRG_139	0.05584944062072452	0.05584944062072452	-0.05584944062072452
LBW242	ENSG00000160949	0.055840198335171655	0.055840198335171655	0.055840198335171655
LBW242	ENSG00000276023	0.05582151098621904	0.05582151098621904	0.05582151098621904
LBW242	ENSG00000068615	0.05581598630659177	0.05581598630659177	-0.05581598630659177
LBW242	ENSG00000172270	0.05581037973750325	0.05581037973750325	-0.05581037973750325
LBW242	ENSG00000162650	0.055805622574831744	0.055805622574831744	-0.055805622574831744
LBW242	ENSG00000204128	0.05579862068769414	0.05579862068769414	-0.05579862068769414
LBW242	ENSG00000172543	0.05575739174870686	0.05575739174870686	-0.05575739174870686
LBW242	ENSG00000243709	0.05573969451025379	0.05573969451025379	-0.05573969451025379
LBW242	ENSG00000170100	0.055736934136059346	0.055736934136059346	-0.055736934136059346
LBW242	ENSG00000159527	0.05573549197123105	0.05573549197123105	0.05573549197123105
LBW242	ENSG00000149260	0.05573384846792541	0.05573384846792541	0.05573384846792541
LBW242	ENSG00000135837	0.05573212706306541	0.05573212706306541	-0.05573212706306541
LBW242	ENSG00000196923	0.055700264043561494	0.055700264043561494	-0.055700264043561494
LBW242	ENSG00000188580	0.055690135244933374	0.055690135244933374	0.055690135244933374
LBW242	ENSG00000152213	0.05568346292785951	0.05568346292785951	-0.05568346292785951
LBW242	ENSG00000196290	0.05567965474425658	0.05567965474425658	0.05567965474425658
LBW242	ENSG00000120458	0.05567344799269548	0.05567344799269548	-0.05567344799269548
LBW242	ENSG00000175229	0.05566584721047348	0.05566584721047348	-0.05566584721047348
LBW242	ENSG00000108671	0.05565481614717291	0.05565481614717291	0.05565481614717291
LBW242	ENSG00000071203	0.055622184136054895	0.055622184136054895	-0.055622184136054895
LBW242	ENSG00000184203	0.055620421189723025	0.055620421189723025	0.055620421189723025
LBW242	ENSG00000073711	0.05561801126131111	0.05561801126131111	0.05561801126131111
LBW242	ENSG00000101916	0.05561553641845363	0.05561553641845363	0.05561553641845363
LBW242	ENSG00000166323	0.05560332469773674	0.05560332469773674	0.05560332469773674
LBW242	ENSG00000132603	0.05558703146739416	0.05558703146739416	-0.05558703146739416
LBW242	MIR29C	0.05556993909902561	0.05556993909902561	0.05556993909902561
LBW242	ENSG00000102466	0.055552451430280925	0.055552451430280925	0.055552451430280925
LBW242	LOC100506089	0.05553978585386388	0.05553978585386388	0.05553978585386388
LBW242	ENSG00000182993	0.05551328027665066	0.05551328027665066	0.05551328027665066
LBW242	ENSG00000180730	0.05550752016055817	0.05550752016055817	0.05550752016055817
LBW242	ENSG00000163492	0.05550014599435828	0.05550014599435828	0.05550014599435828
LBW242	ENSG00000121594	0.05548426195236007	0.05548426195236007	0.05548426195236007
LBW242	LOC147646	0.05546965284392468	0.05546965284392468	-0.05546965284392468
LBW242	ENSG00000183742	0.055466603682251495	0.055466603682251495	-0.055466603682251495
LBW242	LOC100131564	0.05544736643355672	0.05544736643355672	0.05544736643355672
LBW242	ENSG00000186998	0.055425203453778576	0.055425203453778576	-0.055425203453778576
LBW242	ENSG00000125144	0.05541760475050938	0.05541760475050938	-0.05541760475050938
LBW242	ENSG00000172005	0.055387156086420454	0.055387156086420454	-0.055387156086420454
LBW242	ENSG00000130733	0.0553719688253761	0.0553719688253761	0.0553719688253761
LBW242	ENSG00000223518	0.055369865939773825	0.055369865939773825	0.055369865939773825
LBW242	ENSG00000092470	0.05534798331902379	0.05534798331902379	-0.05534798331902379
LBW242	ENSG00000113441	0.055347138210316796	0.055347138210316796	-0.055347138210316796
LBW242	ENSG00000274887	0.05534420412336678	0.05534420412336678	-0.05534420412336678
LBW242	LOC100505619	0.05534312303412747	0.05534312303412747	0.05534312303412747
LBW242	ENSG00000103121	0.05533534580893599	0.05533534580893599	0.05533534580893599
LBW242	ENSG00000115084	0.05531346062560252	0.05531346062560252	-0.05531346062560252
LBW242	ENSG00000236830	0.05531287389895616	0.05531287389895616	-0.05531287389895616
LBW242	ENSG00000022355	0.055309704588907764	0.055309704588907764	-0.055309704588907764
LBW242	ENSG00000128789	0.05530661991073914	0.05530661991073914	0.05530661991073914
LBW242	ENSG00000164134	0.05530432403931926	0.05530432403931926	-0.05530432403931926
LBW242	ENSG00000173702	0.055304039786900905	0.055304039786900905	0.055304039786900905
LBW242	ENSG00000137558	0.05530375060718955	0.05530375060718955	0.05530375060718955
LBW242	ENSG00000125124	0.055300398914872866	0.055300398914872866	-0.055300398914872866
LBW242	ENSG00000110237	0.05529737365115206	0.05529737365115206	-0.05529737365115206
LBW242	ENSG00000204764	0.05529202183913972	0.05529202183913972	0.05529202183913972
LBW242	ENSG00000124789	0.055286988657296844	0.055286988657296844	-0.055286988657296844
LBW242	ENSG00000273888	0.055271598484147075	0.055271598484147075	0.055271598484147075
LBW242	ENSG00000008441	0.05527144360712942	0.05527144360712942	-0.05527144360712942
LBW242	ENSG00000162073	0.05525361918718299	0.05525361918718299	0.05525361918718299
LBW242	LRG_369	0.055252742910750885	0.055252742910750885	-0.055252742910750885
LBW242	ENSG00000101935	0.05522478245648258	0.05522478245648258	0.05522478245648258
LBW242	ENSG00000177663	0.05521270736235454	0.05521270736235454	-0.05521270736235454
LBW242	ENSG00000175832	0.055211078821476585	0.055211078821476585	0.055211078821476585
LBW242	ENSG00000197780	0.05520713252949038	0.05520713252949038	0.05520713252949038
LBW242	LOC100505697	0.05519905676884823	0.05519905676884823	-0.05519905676884823
LBW242	ENSG00000084764	0.05518968224555095	0.05518968224555095	0.05518968224555095
LBW242	ENSG00000196214	0.05518637668542131	0.05518637668542131	0.05518637668542131
LBW242	ENSG00000178685	0.055180031657635555	0.055180031657635555	-0.055180031657635555
LBW242	ENSG00000186314	0.055174036103119155	0.055174036103119155	-0.055174036103119155
LBW242	ENSG00000196428	0.055168681517279494	0.055168681517279494	0.055168681517279494
LBW242	ENSG00000073734	0.055168405746069064	0.055168405746069064	-0.055168405746069064
LBW242	ENSG00000148154	0.05516837488454706	0.05516837488454706	0.05516837488454706
LBW242	ENSG00000112319	0.05516807031828836	0.05516807031828836	0.05516807031828836
LBW242	ENSG00000112486	0.05515768114765795	0.05515768114765795	-0.05515768114765795
LBW242	ENSG00000247746	0.05515456300953075	0.05515456300953075	0.05515456300953075
LBW242	LOC100507602	0.0551511670220293	0.0551511670220293	-0.0551511670220293
LBW242	ENSG00000088926	0.055149181192121206	0.055149181192121206	-0.055149181192121206
LBW242	ENSG00000110047	0.055146350335918644	0.055146350335918644	0.055146350335918644
LBW242	ENSG00000253563	0.05513365788671183	0.05513365788671183	-0.05513365788671183
LBW242	LOC100506791	0.0551175364210466	0.0551175364210466	-0.0551175364210466
LBW242	ENSG00000135502	0.05511713671074475	0.05511713671074475	-0.05511713671074475
LBW242	ENSG00000105523	0.055114315050361476	0.055114315050361476	-0.055114315050361476
LBW242	ENSG00000263465	0.055099360991017074	0.055099360991017074	0.055099360991017074
LBW242	ENSG00000104812	0.05508848962183409	0.05508848962183409	-0.05508848962183409
LBW242	ENSG00000113504	0.055078596272970175	0.055078596272970175	-0.055078596272970175
LBW242	ENSG00000162643	0.055069775641552576	0.055069775641552576	-0.055069775641552576
LBW242	ENSG00000145431	0.0550680903730753	0.0550680903730753	-0.0550680903730753
LBW242	ENSG00000132793	0.055058058055150995	0.055058058055150995	0.055058058055150995
LBW242	ENSG00000101363	0.05504872264268289	0.05504872264268289	0.05504872264268289
LBW242	ENSG00000156639	0.05504465875323028	0.05504465875323028	-0.05504465875323028
LBW242	LINC00312	0.05504314531067051	0.05504314531067051	-0.05504314531067051
LBW242	ENSG00000151640	0.05503954642931105	0.05503954642931105	-0.05503954642931105
LBW242	ENSG00000140092	0.05503773415846409	0.05503773415846409	-0.05503773415846409
LBW242	ENSG00000072609	0.05502245841478539	0.05502245841478539	0.05502245841478539
LBW242	ENSG00000158516	0.055017081629560566	0.055017081629560566	-0.055017081629560566
LBW242	ENSG00000088298	0.0550154687666545	0.0550154687666545	0.0550154687666545
LBW242	ENSG00000095752	0.05498710920802303	0.05498710920802303	-0.05498710920802303
LBW242	LOC285593	0.05496899179231507	0.05496899179231507	-0.05496899179231507
LBW242	ENSG00000130300	0.0549680706122121	0.0549680706122121	-0.0549680706122121
LBW242	ENSG00000170608	0.054948579510991434	0.054948579510991434	0.054948579510991434
LBW242	ENSG00000235162	0.054935189562400094	0.054935189562400094	0.054935189562400094
LBW242	ENSG00000101639	0.05489565569509387	0.05489565569509387	0.05489565569509387
LBW242	ENSG00000121053	0.05488627440380984	0.05488627440380984	0.05488627440380984
LBW242	ENSG00000139645	0.05488238065172723	0.05488238065172723	0.05488238065172723
LBW242	ENSG00000198920	0.054878454784650595	0.054878454784650595	-0.054878454784650595
LBW242	ENSG00000129990	0.05486730448380524	0.05486730448380524	-0.05486730448380524
LBW242	ENSG00000110079	0.05486600022863133	0.05486600022863133	0.05486600022863133
LBW242	ENSG00000156853	0.05486356331352382	0.05486356331352382	0.05486356331352382
LBW242	ODZ2	0.05485679879651441	0.05485679879651441	-0.05485679879651441
LBW242	EIF2C4	0.05485679817235904	0.05485679817235904	-0.05485679817235904
LBW242	ENSG00000183304	0.05485089958542101	0.05485089958542101	0.05485089958542101
LBW242	ENSG00000101057	0.05484583709117495	0.05484583709117495	-0.05484583709117495
LBW242	ENSG00000007306	0.054842402618132294	0.054842402618132294	-0.054842402618132294
LBW242	ENSG00000159212	0.054842276720004524	0.054842276720004524	-0.054842276720004524
LBW242	ENSG00000186442	0.0548405644782848	0.0548405644782848	0.0548405644782848
LBW242	ENSG00000180806	0.054834089206496406	0.054834089206496406	0.054834089206496406
LBW242	ENSG00000137860	0.05482902683856101	0.05482902683856101	-0.05482902683856101
LBW242	ENSG00000275126	0.05482895299920873	0.05482895299920873	-0.05482895299920873
LBW242	ENSG00000198331	0.05482660738103585	0.05482660738103585	0.05482660738103585
LBW242	ENSG00000064313	0.05480982037762952	0.05480982037762952	-0.05480982037762952
LBW242	ENSG00000147853	0.054797147008845346	0.054797147008845346	0.054797147008845346
LBW242	ENSG00000160294	0.05479122634735122	0.05479122634735122	-0.05479122634735122
LBW242	ENSG00000115648	0.05478301450467756	0.05478301450467756	0.05478301450467756
LBW242	ENSG00000112936	0.05478194752803415	0.05478194752803415	-0.05478194752803415
LBW242	ENSG00000084774	0.05477650116729016	0.05477650116729016	-0.05477650116729016
LBW242	ENSG00000177873	0.05477440555877572	0.05477440555877572	-0.05477440555877572
LBW242	ENSG00000198042	0.054771658826062754	0.054771658826062754	0.054771658826062754
LBW242	ENSG00000168487	0.054755477836527316	0.054755477836527316	0.054755477836527316
LBW242	ENSG00000134108	0.05474658216542882	0.05474658216542882	0.05474658216542882
LBW242	ENSG00000113905	0.05474407730167243	0.05474407730167243	0.05474407730167243
LBW242	ENSG00000168090	0.05474130389963587	0.05474130389963587	0.05474130389963587
LBW242	ENSG00000144401	0.054740062279864075	0.054740062279864075	0.054740062279864075
LBW242	ENSG00000165283	0.054727207044007097	0.054727207044007097	0.054727207044007097
LBW242	ENSG00000197245	0.05471410352264688	0.05471410352264688	-0.05471410352264688
LBW242	ENSG00000278257	0.05470881738363653	0.05470881738363653	-0.05470881738363653
LBW242	ENSG00000166948	0.054707506646305616	0.054707506646305616	0.054707506646305616
LBW242	ENSG00000177697	0.05470181115117885	0.05470181115117885	0.05470181115117885
LBW242	ENSG00000138347	0.05469957096711163	0.05469957096711163	-0.05469957096711163
LBW242	ENSG00000241553	0.05469444106855697	0.05469444106855697	0.05469444106855697
LBW242	ENSG00000105053	0.0546789501142155	0.0546789501142155	0.0546789501142155
LBW242	ENSG00000168772	0.054675705847438236	0.054675705847438236	-0.054675705847438236
LBW242	ENSG00000188242	0.054665313176768295	0.054665313176768295	-0.054665313176768295
LBW242	ENSG00000134291	0.05466068101390681	0.05466068101390681	-0.05466068101390681
LBW242	ENSG00000153790	0.054639171807739764	0.054639171807739764	0.054639171807739764
LBW242	ENSG00000181381	0.054626480087038694	0.054626480087038694	0.054626480087038694
LBW242	ENSG00000163344	0.054626401223761105	0.054626401223761105	-0.054626401223761105
LBW242	ENSG00000179632	0.05462471266358279	0.05462471266358279	0.05462471266358279
LBW242	ENSG00000007376	0.0546152759264727	0.0546152759264727	0.0546152759264727
LBW242	ENSG00000167549	0.05461467247146587	0.05461467247146587	0.05461467247146587
LBW242	ENSG00000206053	0.054601389204435226	0.054601389204435226	0.054601389204435226
LBW242	ENSG00000133742	0.05458774259074015	0.05458774259074015	0.05458774259074015
LBW242	LRG_666	0.054585030415455635	0.054585030415455635	0.054585030415455635
LBW242	ENSG00000114648	0.0545824181778326	0.0545824181778326	0.0545824181778326
LBW242	ENSG00000281877	0.054559122652781004	0.054559122652781004	-0.054559122652781004
LBW242	ENSG00000128218	0.05455327111208155	0.05455327111208155	-0.05455327111208155
LBW242	C10orf47	0.05455197622374829	0.05455197622374829	-0.05455197622374829
LBW242	KIAA1731	0.05454992029949041	0.05454992029949041	-0.05454992029949041
LBW242	ENSG00000135972	0.054538161401241014	0.054538161401241014	-0.054538161401241014
LBW242	ENSG00000164690	0.054536890445040793	0.054536890445040793	-0.054536890445040793
LBW242	ENSG00000182896	0.054528491990463446	0.054528491990463446	0.054528491990463446
LBW242	ENSG00000101152	0.05452562014715296	0.05452562014715296	-0.05452562014715296
LBW242	ENSG00000196975	0.054524773780387635	0.054524773780387635	0.054524773780387635
LBW242	ENSG00000198574	0.054517927619159315	0.054517927619159315	0.054517927619159315
LBW242	C15orf38	0.05451728205995399	0.05451728205995399	0.05451728205995399
LBW242	ENSG00000162585	0.05451119072620844	0.05451119072620844	0.05451119072620844
LBW242	ENSG00000137193	0.05450861706572863	0.05450861706572863	-0.05450861706572863
LBW242	ENSG00000215251	0.05450371406727453	0.05450371406727453	-0.05450371406727453
LBW242	ENSG00000163207	0.054502387071695385	0.054502387071695385	0.054502387071695385
LBW242	C16orf80	0.05449338686948885	0.05449338686948885	-0.05449338686948885
LBW242	KCNE1L	0.05449272640284706	0.05449272640284706	0.05449272640284706
LBW242	ENSG00000115641	0.05448848313317835	0.05448848313317835	0.05448848313317835
LBW242	ENSG00000162407	0.05448820189845558	0.05448820189845558	0.05448820189845558
LBW242	ENSG00000177103	0.05447643570608385	0.05447643570608385	0.05447643570608385
LBW242	ENSG00000115607	0.054453588804898076	0.054453588804898076	0.054453588804898076
LBW242	ENSG00000156500	0.05444878662092709	0.05444878662092709	-0.05444878662092709
LBW242	ENSG00000188386	0.05444205525356583	0.05444205525356583	0.05444205525356583
LBW242	FAM158A	0.05443499202260041	0.05443499202260041	-0.05443499202260041
LBW242	LOC100288122	0.05443348819514367	0.05443348819514367	-0.05443348819514367
LBW242	ENSG00000106038	0.05443254078213753	0.05443254078213753	-0.05443254078213753
LBW242	C12orf51	0.05443068696881697	0.05443068696881697	-0.05443068696881697
LBW242	ENSG00000127578	0.05442349026636312	0.05442349026636312	0.05442349026636312
LBW242	ENSG00000234616	0.05441163405731717	0.05441163405731717	0.05441163405731717
LBW242	ENSG00000188997	0.05438803693547355	0.05438803693547355	0.05438803693547355
LBW242	ENSG00000141040	0.054385823579901856	0.054385823579901856	0.054385823579901856
LBW242	PRO1768	0.05437520577822521	0.05437520577822521	0.05437520577822521
LBW242	ENSG00000198265	0.054373139151782754	0.054373139151782754	0.054373139151782754
LBW242	ENSG00000205356	0.054360809329577556	0.054360809329577556	0.054360809329577556
LBW242	ENSG00000105122	0.05435995332202907	0.05435995332202907	-0.05435995332202907
LBW242	ENSG00000185811	0.05434304319595859	0.05434304319595859	-0.05434304319595859
LBW242	ENSG00000144747	0.05433956700566932	0.05433956700566932	-0.05433956700566932
LBW242	ENSG00000156831	0.05433429491261735	0.05433429491261735	0.05433429491261735
LBW242	ENSG00000150477	0.05433424018505469	0.05433424018505469	0.05433424018505469
LBW242	ENSG00000145103	0.054322430689271554	0.054322430689271554	-0.054322430689271554
LBW242	C1orf212	0.05431794985316643	0.05431794985316643	0.05431794985316643
LBW242	ENSG00000160221	0.054316355495731855	0.054316355495731855	-0.054316355495731855
LBW242	ENSG00000072422	0.05428374915656672	0.05428374915656672	0.05428374915656672
